,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
5690,55961.42332042,0.03253865,0.998037,0.001436,1.233456,0.002535,0.989921,0.001425,
5691,55961.44375362,0.03958291,1.00073,0.001436,1.238259,0.002536,0.99261,0.001425,
5692,55961.46418702,0.04662723,1.00285,0.001436,1.242046,0.002536,0.994731,0.001425,
5693,55961.48462033,0.05367152,1.001608,0.001436,1.239886,0.002536,0.993517,0.001425,
5694,55961.50505353,0.06071578,1.00176,0.001437,1.240178,0.002536,0.993686,0.001425,
5695,55961.52548693,0.0677601,0.999758,0.001437,1.236654,0.002536,0.991718,0.001425,
5696,55961.54592023,0.07480439,1.003132,0.001437,1.242615,0.002537,0.995083,0.001425,
5697,55961.56635363,0.08184871,1.002583,0.001437,1.241642,0.002537,0.994556,0.001425,
5698,55961.58678683,0.08889297,1.002896,0.001437,1.242195,0.002537,0.994885,0.001426,
5699,55961.60722014,0.09593726,1.004694,0.001437,1.245383,0.002537,0.996686,0.001426,
5700,55961.62765354,0.10298159,1.005926,0.001437,1.247581,0.002537,0.997927,0.001426,
5701,55961.64808674,0.11002584,1.003768,0.001437,1.243801,0.002538,0.995804,0.001426,
5702,55961.66852005,0.11707013,1.006485,0.001437,1.248637,0.002538,0.998517,0.001426,
5703,55961.68895335,0.12411442,1.007017,0.001438,1.249618,0.002538,0.999063,0.001426,
5704,55961.70938665,0.13115871,1.005879,0.001438,1.247655,0.002538,0.997952,0.001426,
5705,55961.72981996,0.13820301,1.007222,0.001438,1.250078,0.002538,0.999303,0.001426,
5706,55961.75025326,0.1452473,1.014293,0.001438,1.262615,0.002539,1.006336,0.001427,
5707,55961.77068657,0.15229159,1.011451,0.001438,1.257626,0.002539,1.003535,0.001427,
5708,55961.79111998,0.15933592,1.010224,0.001438,1.255471,0.002539,1.002336,0.001427,
5709,55961.81155328,0.16638021,1.012782,0.001438,1.259983,0.002539,1.004892,0.001427,
5710,55961.83198649,0.17342446,1.009464,0.001438,1.254108,0.002539,1.001618,0.001427,
5711,55961.8524199,0.18046879,1.011884,0.001438,1.258375,0.00254,1.004037,0.001427,
5712,55961.8728532,0.18751308,1.009138,0.001438,1.253537,0.00254,1.001331,0.001427,
5713,55961.89328641,0.19455734,1.010344,0.001439,1.255706,0.00254,1.002545,0.001427,
5714,55961.93415313,0.20864596,1.016311,0.001439,1.266392,0.00254,1.008503,0.001428,
5715,55961.95458654,0.21569029,1.015902,0.001439,1.265747,0.00254,1.008115,0.001428,
5716,55961.97501975,0.22273454,1.01504,0.001439,1.264293,0.002541,1.007278,0.001428,
5717,55961.99545306,0.22977884,1.016245,0.001439,1.266469,0.002541,1.008492,0.001428,
5718,55962.01588647,0.23682317,1.016201,0.001439,1.266423,0.002541,1.008467,0.001428,
5719,55962.03631968,0.24386742,1.018395,0.001439,1.270322,0.002541,1.010662,0.001428,
5720,55962.05675299,0.25091172,1.017558,0.001439,1.26887,0.002541,1.00985,0.001428,
5721,55962.0771864,0.25795604,1.018845,0.001439,1.271174,0.002542,1.011145,0.001429,
5722,55962.09761961,0.2650003,1.01937,0.001439,1.272131,0.002542,1.011685,0.001429,
5723,55962.11805292,0.2720446,1.022996,0.00144,1.278551,0.002542,1.015302,0.001429,
5724,55962.13848634,0.27908893,1.020514,0.00144,1.274159,0.002542,1.012857,0.001429,
5725,55962.15891955,0.28613318,1.021314,0.00144,1.27555,0.002542,1.013669,0.001429,
5726,55962.17935296,0.29317751,1.01893,0.00144,1.271317,0.002542,1.011321,0.001429,
5727,55962.19978627,0.3002218,1.019257,0.00144,1.27189,0.002543,1.011664,0.001429,
5728,55962.22021949,0.30726607,1.022266,0.00144,1.277228,0.002543,1.014669,0.001429,
5729,55962.2406529,0.31431039,1.022872,0.00144,1.278344,0.002543,1.015289,0.001429,
5730,55962.26108622,0.32135469,1.022356,0.00144,1.277481,0.002543,1.014795,0.00143,
5731,55962.28151953,0.32839898,1.020438,0.00144,1.274129,0.002543,1.01291,0.00143,
5732,55962.30195285,0.33544328,1.021515,0.00144,1.276049,0.002543,1.013997,0.00143,
5733,55962.32238616,0.34248757,1.024444,0.00144,1.281231,0.002544,1.016923,0.00143,
5734,55962.34281948,0.34953187,1.023667,0.001441,1.279875,0.002544,1.01617,0.00143,
5735,55962.3632528,0.35657617,1.023857,0.001441,1.280254,0.002544,1.016377,0.00143,
5736,55962.38368611,0.36362046,1.022455,0.001441,1.27785,0.002544,1.015004,0.00143,
5737,55962.40411943,0.37066475,1.021477,0.001441,1.276207,0.002544,1.014051,0.00143,
5738,55962.42455275,0.37770905,1.019321,0.001441,1.272474,0.002544,1.011929,0.00143,
5739,55962.44498606,0.38475334,1.021737,0.001441,1.276787,0.002544,1.014346,0.00143,
5740,55962.46541938,0.39179764,1.021933,0.001441,1.277143,0.002544,1.014559,0.00143,
5741,55962.4858527,0.39884194,1.019047,0.001441,1.27203,0.002544,1.011712,0.00143,
5742,55962.50628612,0.40588627,1.018636,0.001441,1.271286,0.002544,1.011322,0.00143,
5743,55962.52671944,0.41293056,1.019376,0.001441,1.272591,0.002544,1.012075,0.00143,
5744,55962.54715266,0.41997483,1.023472,0.001441,1.27985,0.002544,1.01616,0.00143,
5745,55962.56758608,0.42701916,1.020185,0.001441,1.274087,0.002544,1.012915,0.00143,
5746,55962.5880194,0.43406345,1.019672,0.001441,1.273225,0.002544,1.012424,0.00143,
5747,55962.60845262,0.44110771,1.019282,0.001441,1.272557,0.002544,1.012055,0.00143,
5748,55962.62888604,0.44815205,1.016694,0.001441,1.26797,0.002544,1.009503,0.00143,
5749,55962.64931936,0.45519634,1.01878,0.001441,1.271596,0.002544,1.011593,0.00143,
5750,55962.66975259,0.46224061,1.01681,0.00144,1.268033,0.002544,1.009655,0.00143,
5751,55962.69018601,0.46928494,1.016265,0.00144,1.266988,0.002544,1.009132,0.00143,
5752,55962.71061933,0.47632923,1.014393,0.00144,1.263631,0.002544,1.007292,0.00143,
5753,55962.73105275,0.48337357,1.014786,0.00144,1.264327,0.002544,1.0077,0.00143,
5754,55962.75148598,0.49041783,1.007765,0.00144,1.251981,0.002543,1.000746,0.00143,
5755,55962.7719193,0.49746213,1.003835,0.00144,1.245141,0.002543,0.996861,0.00143,
5756,55962.79235272,-0.49549354,1.006072,0.00144,1.249175,0.002543,0.999101,0.00143,
5757,55962.81278595,-0.48844928,1.009439,0.00144,1.255191,0.002543,1.002463,0.00143,
5758,55962.83321927,-0.48140498,1.011158,0.00144,1.258252,0.002543,1.004188,0.00143,
5759,55962.8536527,-0.47436065,1.015854,0.00144,1.266527,0.002543,1.00887,0.00143,
5760,55962.87408593,-0.46731638,1.014931,0.00144,1.264849,0.002543,1.007971,0.00143,
5761,55962.89451935,-0.46027205,1.017329,0.00144,1.269035,0.002543,1.010371,0.00143,
5762,55962.91495268,-0.45322775,1.016212,0.00144,1.267033,0.002543,1.00928,0.00143,
5763,55962.935386,-0.44618345,1.016181,0.00144,1.266983,0.002543,1.009268,0.00143,
5764,55962.95581933,-0.43913915,1.01318,0.00144,1.261722,0.002543,1.006305,0.00143,
5765,55962.97625256,-0.43209489,1.018838,0.00144,1.271777,0.002542,1.011943,0.00143,
5766,55962.99668599,-0.42505055,1.016541,0.00144,1.267781,0.002542,1.00968,0.00143,
5767,55963.01711932,-0.41800625,1.014883,0.00144,1.264901,0.002542,1.008051,0.00143,
5768,55963.03755264,-0.41096196,1.011214,0.00144,1.258452,0.002542,1.004425,0.00143,
5769,55963.05798587,-0.40391769,1.014126,0.001439,1.263613,0.002542,1.007336,0.00143,
5770,55963.09885263,-0.38982906,1.013938,0.001439,1.263328,0.002542,1.007185,0.00143,
5771,55963.11928596,-0.38278476,1.012221,0.001439,1.260327,0.002541,1.005498,0.00143,
5772,55963.13971929,-0.37574046,1.013871,0.001439,1.263269,0.002541,1.007155,0.00143,
5773,55963.16015262,-0.36869616,1.010371,0.001439,1.257091,0.002541,1.003696,0.001429,
5774,55963.18058606,-0.36165182,1.009846,0.001439,1.256138,0.002541,1.003193,0.001429,
5775,55963.20101929,-0.35460756,1.012007,0.001439,1.259905,0.002541,1.005358,0.001429,
5776,55963.22145262,-0.34756326,1.010392,0.001439,1.256996,0.002541,1.003772,0.001429,
5777,55963.24188605,-0.34051892,1.01129,0.001439,1.258545,0.00254,1.004682,0.001429,
5778,55963.26231928,-0.33347466,1.010291,0.001438,1.256786,0.00254,1.003708,0.001429,
5779,55963.28275272,-0.32643032,1.006344,0.001438,1.249871,0.00254,0.999804,0.001429,
5780,55963.30318605,-0.31938602,1.007039,0.001438,1.251199,0.00254,1.000513,0.001429,
5781,55963.32361928,-0.31234175,1.010085,0.001438,1.256701,0.00254,1.003557,0.001429,
5782,55963.34405272,-0.30529742,1.007007,0.001438,1.251378,0.00254,1.000517,0.001429,
5783,55963.36448605,-0.29825312,1.007601,0.001438,1.252516,0.002539,1.001125,0.001429,
5784,55963.38491929,-0.29120885,1.003834,0.001438,1.24591,0.002539,0.997401,0.001429,
5785,55963.40535272,-0.28416451,1.004701,0.001438,1.24746,0.002539,0.99828,0.001429,
5786,55963.42578606,-0.27712021,1.005226,0.001438,1.248386,0.002539,0.99882,0.001429,
5787,55963.4462195,-0.27007587,1.003584,0.001438,1.245482,0.002539,0.997206,0.001429,
5788,55963.46665273,-0.26303161,1.000638,0.001438,1.240283,0.002539,0.994297,0.001429,
5789,55963.48708607,-0.2559873,1.00014,0.001438,1.239416,0.002539,0.99382,0.001429,
5790,55963.50751951,-0.24894297,1.003934,0.001438,1.246137,0.002539,0.997608,0.001429,
5791,55963.52795274,-0.2418987,1.00308,0.001438,1.244646,0.002539,0.996777,0.001429,
5792,55963.54838608,-0.2348544,1.004556,0.001438,1.247265,0.002539,0.998262,0.001429,
5793,55963.56881952,-0.22781006,1.00157,0.001438,1.241997,0.002539,0.995313,0.001429,
5794,55963.58925286,-0.22076576,1.001312,0.001438,1.24155,0.002538,0.995074,0.001429,
5795,55963.6096861,-0.21372149,1.000513,0.001437,1.240151,0.002538,0.994298,0.001429,
5796,55963.63011944,-0.20667718,0.998442,0.001437,1.236511,0.002538,0.992258,0.001429,
5797,55963.65055288,-0.19963285,1.000314,0.001437,1.239838,0.002538,0.994136,0.001429,
5798,55963.67098622,-0.19258854,1.000815,0.001437,1.240749,0.002538,0.994652,0.001428,
5799,55963.69141956,-0.18554424,1.00106,0.001437,1.241216,0.002538,0.994914,0.001428,
5800,55963.7118528,-0.17849997,1.002565,0.001437,1.243923,0.002538,0.996427,0.001428,
5801,55963.73228624,-0.17145563,1.002339,0.001437,1.243593,0.002538,0.996221,0.001428,
5802,55963.75271958,-0.16441133,0.99984,0.001437,1.239257,0.002538,0.993755,0.001428,
5803,55963.77315282,-0.15736706,1.000091,0.001437,1.239769,0.002538,0.994022,0.001428,
5804,55963.79358627,-0.15032272,0.999322,0.001437,1.238445,0.002538,0.993276,0.001428,
5805,55963.81401961,-0.14327842,0.999169,0.001437,1.238157,0.002538,0.993142,0.001428,
5806,55963.83445305,-0.13623408,0.999654,0.001437,1.238956,0.002538,0.993641,0.001428,
5807,55963.8548863,-0.12918981,0.998219,0.001437,1.236353,0.002538,0.992233,0.001428,
5808,55963.87531964,-0.1221455,0.99661,0.001437,1.233474,0.002537,0.990652,0.001428,
5809,55963.89575308,-0.11510117,0.997606,0.001437,1.235254,0.002538,0.991659,0.001428,
5810,55963.91618633,-0.10805689,0.995811,0.001437,1.232157,0.002538,0.989893,0.001428,
5811,55963.93661967,-0.10101259,0.994537,0.001437,1.230007,0.002538,0.988645,0.001428,
5812,55963.95705312,-0.09396825,0.99702,0.001437,1.23448,0.002538,0.991131,0.001429,
5813,55963.97748637,-0.08692398,0.998313,0.001437,1.236811,0.002538,0.992434,0.001429,
5814,55963.99791971,-0.07987967,0.997309,0.001437,1.235047,0.002538,0.991454,0.001429,
5815,55964.01835316,-0.07283533,0.994906,0.001437,1.230792,0.002538,0.989083,0.001429,
5816,55964.0387864,-0.06579106,0.994454,0.001437,1.229984,0.002538,0.988651,0.001429,
5817,55964.05921985,-0.05874672,0.992386,0.001437,1.226342,0.002538,0.986613,0.001429,
5818,55964.0796532,-0.05170242,0.997319,0.001437,1.235084,0.002538,0.991535,0.001429,
5819,55964.10008645,-0.04465814,0.992496,0.001437,1.226598,0.002538,0.986758,0.001429,
5820,55964.1205199,-0.0376138,0.994118,0.001437,1.229494,0.002538,0.988388,0.001429,
5821,55964.14095325,-0.0305695,0.994517,0.001437,1.23022,0.002538,0.988803,0.001429,
5822,55964.16138659,-0.02352519,0.984806,0.001437,1.213077,0.002538,0.979165,0.001429,
5823,55964.18181994,-0.01648089,0.928341,0.001437,1.113335,0.002538,0.923041,0.001429,
5824,55964.20225329,-0.00943658,0.858551,0.001437,0.990049,0.002538,0.853664,0.001429,
5825,55964.22268674,-0.00239224,0.840984,0.001437,0.959018,0.002538,0.836212,0.001429,
5826,55964.24311999,0.00465203,0.839635,0.001437,0.956644,0.002538,0.834886,0.001429,
5827,55964.26355335,0.01169634,0.852902,0.001437,0.980101,0.002538,0.848093,0.001429,
5828,55964.2839867,0.01874065,0.921444,0.001437,1.101225,0.002538,0.916265,0.001429,
5829,55964.30442005,0.02578496,0.984143,0.001437,1.212045,0.002538,0.978629,0.001429,
5830,55964.3248534,0.03282926,0.999337,0.001437,1.23895,0.002538,0.993757,0.001429,
5831,55964.34528685,0.0398736,0.996551,0.001437,1.234082,0.002538,0.991004,0.001429,
5832,55964.36572011,0.04691788,0.997957,0.001437,1.236597,0.002538,0.99242,0.00143,
5833,55964.38615356,0.05396222,1.000609,0.001438,1.24129,0.002539,0.995075,0.00143,
5834,55964.40658691,0.06100653,0.999963,0.001438,1.240142,0.002539,0.994451,0.00143,
5835,55964.42702017,0.0680508,1.001365,0.001438,1.242611,0.002539,0.995863,0.00143,
5836,55964.44745362,0.07509515,1.00184,0.001438,1.243452,0.002539,0.996353,0.00143,
5837,55964.46788698,0.08213946,1.001104,0.001438,1.24217,0.002539,0.995639,0.00143,
5838,55964.48832023,0.08918373,1.000373,0.001438,1.240901,0.00254,0.99493,0.00143,
5839,55964.50875369,0.09622807,0.999558,0.001438,1.239485,0.00254,0.994137,0.001431,
5840,55964.52918704,0.10327238,1.001044,0.001439,1.242128,0.00254,0.995633,0.001431,
5841,55964.5496203,0.11031665,1.000832,0.001439,1.241768,0.00254,0.99544,0.001431,
5842,55964.57005376,0.117361,1.003747,0.001439,1.246935,0.002541,0.998357,0.001431,
5843,55964.59048711,0.12440531,1.004571,0.001439,1.248419,0.002541,0.999195,0.001431,
5844,55964.61092057,0.13144965,1.00422,0.001439,1.247836,0.002541,0.998864,0.001431,
5845,55964.63135383,0.13849393,1.004158,0.001439,1.247765,0.002541,0.99882,0.001432,
5846,55964.65178719,0.14553824,1.005399,0.001439,1.249987,0.002542,1.000072,0.001432,
5847,55964.67222064,0.15258258,1.006716,0.001439,1.252329,0.002542,1.0014,0.001432,
5848,55964.6926539,0.15962685,1.007126,0.00144,1.253056,0.002542,1.001826,0.001432,
5849,55964.71308726,0.16667116,1.008302,0.00144,1.255131,0.002542,1.003014,0.001432,
5850,55964.73352072,0.17371551,1.009762,0.00144,1.257711,0.002543,1.004485,0.001432,
5851,55964.75395398,0.18075978,1.009557,0.00144,1.257357,0.002543,1.004299,0.001432,
5852,55964.77438744,0.18780413,1.011224,0.00144,1.260321,0.002543,1.005975,0.001433,
5853,55964.7948208,0.19484844,1.01019,0.00144,1.258516,0.002543,1.004965,0.001433,
5854,55964.81525417,0.20189275,1.012337,0.00144,1.262325,0.002543,1.007119,0.001433,
5855,55964.83568753,0.20893706,1.011711,0.00144,1.261235,0.002544,1.006514,0.001433,
5856,55964.85612089,0.21598137,1.014479,0.001441,1.266145,0.002544,1.009286,0.001433,
5857,55964.87655425,0.22302568,1.01408,0.001441,1.265477,0.002544,1.008907,0.001433,
5858,55964.91742098,0.23711431,1.016193,0.001441,1.269328,0.002544,1.011046,0.001433,
5859,55964.93785434,0.24415862,1.016558,0.001441,1.270028,0.002544,1.011427,0.001433,
5860,55964.9582877,0.25120293,1.015857,0.001441,1.268819,0.002544,1.010748,0.001433,
5861,55964.97872107,0.25824724,1.017973,0.001441,1.27255,0.002544,1.012871,0.001433,
5862,55964.99915453,0.26529158,1.019449,0.001441,1.275129,0.002544,1.014358,0.001434,
5863,55965.0195878,0.27233586,1.017282,0.001441,1.27127,0.002544,1.008197,0.001428,
5864,55965.04002116,0.27938017,1.017128,0.001441,1.270991,0.002544,1.008059,0.001428,
5865,55965.06045463,0.28642452,1.01384,0.001441,1.265214,0.002544,1.004816,0.001428,
5866,55965.08088789,0.2934688,1.017935,0.001441,1.272511,0.002544,1.00889,0.001428,
5867,55965.10132126,0.30051311,1.020982,0.001441,1.277967,0.002544,1.011926,0.001428,
5868,55965.12175473,0.30755746,1.018858,0.001441,1.274273,0.002544,1.009836,0.001428,
5869,55965.14218799,0.31460174,1.015145,0.001441,1.267736,0.002544,1.006172,0.001428,
5870,55965.16262146,0.32164608,1.018428,0.001441,1.273528,0.002544,1.009441,0.001428,
5871,55965.18305483,0.3286904,1.019817,0.001441,1.275957,0.002544,1.010834,0.001428,
5872,55965.2034881,0.33573468,1.01998,0.001441,1.276235,0.002544,1.011011,0.001428,
5873,55965.22392157,0.34277902,1.019434,0.001441,1.275287,0.002544,1.010485,0.001428,
5874,55965.24435494,0.34982334,1.019079,0.001441,1.274708,0.002544,1.010149,0.001428,
5875,55965.26478821,0.35686762,1.019601,0.001441,1.275692,0.002544,1.010682,0.001428,
5876,55965.28522167,0.36391196,1.018646,0.001441,1.274061,0.002544,1.009751,0.001428,
5877,55965.30565505,0.37095628,1.017341,0.001441,1.271785,0.002544,1.008473,0.001428,
5878,55965.32608852,0.37800063,1.018519,0.001441,1.273865,0.002544,1.009656,0.001428,
5879,55965.34652179,0.38504491,1.013257,0.001441,1.264544,0.002544,1.004455,0.001428,
5880,55965.36695516,0.39208922,1.016726,0.001441,1.270635,0.002544,1.00791,0.001428,
5881,55965.38738863,0.39913357,1.016325,0.001441,1.269888,0.002544,1.007528,0.001428,
5882,55965.4078219,0.40617785,1.017865,0.001441,1.272581,0.002544,1.00907,0.001428,
5883,55965.42825527,0.41322216,1.017702,0.001441,1.272285,0.002544,1.008924,0.001428,
5884,55965.44868875,0.42026651,1.015774,0.001441,1.268893,0.002544,1.007028,0.001429,
5885,55965.46912212,0.42731083,1.01598,0.001441,1.269292,0.002544,1.007248,0.001429,
5886,55965.48955549,0.43435514,1.01802,0.001441,1.272948,0.002544,1.009286,0.001429,
5887,55965.50998887,0.44139946,1.014292,0.001441,1.266424,0.002544,1.005605,0.001429,
5888,55965.53042214,0.44844373,1.01805,0.001441,1.273125,0.002544,1.009347,0.001429,
5889,55965.55085562,0.45548809,1.012731,0.001441,1.263786,0.002544,1.004089,0.001429,
5890,55965.57128899,0.4625324,1.01743,0.001441,1.272129,0.002544,1.008763,0.001429,
5891,55965.59172227,0.46957668,1.015836,0.001441,1.269337,0.002544,1.007198,0.001429,
5892,55965.61215574,0.47662103,1.017434,0.001441,1.272168,0.002544,1.008798,0.001429,
5893,55965.63258912,0.48366535,1.010543,0.001441,1.25999,0.002544,1.001981,0.001429,
5894,55965.65302239,0.49070963,1.008042,0.001441,1.25556,0.002544,0.999517,0.001429,
5895,55965.67345587,0.49775398,1.005893,0.001441,1.251753,0.002544,0.997402,0.001429,
5896,55965.69388925,-0.4952017,1.006014,0.001441,1.251968,0.002544,0.997537,0.001429,
5897,55965.71432273,-0.48815735,1.005043,0.001441,1.250271,0.002544,0.996589,0.001429,
5898,55965.734756,-0.48111307,1.008876,0.001441,1.257076,0.002544,1.000406,0.001429,
5899,55965.75518938,-0.47406876,1.014279,0.001441,1.26666,0.002544,1.005779,0.001429,
5900,55965.77562286,-0.46702441,1.016664,0.001441,1.270909,0.002544,1.008159,0.001429,
5901,55965.79605614,-0.45998012,1.014901,0.001441,1.267817,0.002544,1.006427,0.001429,
5902,55965.81648952,-0.45293581,1.012103,0.001441,1.262887,0.002544,1.003668,0.001429,
5903,55965.836923,-0.44589145,1.011617,0.001441,1.262042,0.002544,1.003201,0.001429,
5904,55965.85735628,-0.43884717,1.014127,0.001441,1.266498,0.002544,1.005706,0.001429,
5905,55965.87778976,-0.43180282,1.01229,0.001441,1.263292,0.002544,1.0039,0.001429,
5906,55965.89822314,-0.4247585,1.010191,0.001441,1.259628,0.002544,1.001833,0.001429,
5907,55965.91865642,-0.41771422,1.014105,0.001441,1.266582,0.002544,1.005731,0.001429,
5908,55965.93908991,-0.41066987,1.013042,0.001441,1.264714,0.002544,1.004692,0.001429,
5909,55965.95952329,-0.40362555,1.009002,0.00144,1.257555,0.002543,1.000701,0.001429,
5910,55965.97995667,-0.39658123,1.009918,0.00144,1.259131,0.002543,1.001625,0.001429,
5911,55966.00039005,-0.38953691,1.009508,0.00144,1.258363,0.002543,1.001233,0.001428,
5912,55966.02082344,-0.38249259,1.010719,0.00144,1.260489,0.002543,1.00245,0.001428,
5913,55966.04125692,-0.37544824,1.009307,0.00144,1.258031,0.002543,1.001065,0.001428,
5914,55966.0616902,-0.36840396,1.009781,0.00144,1.258952,0.002542,1.001551,0.001428,
5915,55966.08212359,-0.36135964,1.010753,0.00144,1.260778,0.002542,1.00253,0.001428,
5916,55966.10255707,-0.35431529,1.014436,0.00144,1.267376,0.002542,1.006199,0.001428,
5917,55966.12299036,-0.347271,1.008431,0.00144,1.256802,0.002542,1.000258,0.001428,
5918,55966.14342374,-0.34022668,1.007386,0.00144,1.254919,0.002542,0.999237,0.001428,
5919,55966.16385723,-0.33318233,1.008262,0.00144,1.256371,0.002542,1.000121,0.001428,
5920,55966.18429052,-0.32613804,1.008351,0.00144,1.256412,0.002541,1.000225,0.001428,
5921,55966.2047239,-0.31909373,1.009424,0.001439,1.258225,0.002541,1.001305,0.001428,
5922,55966.22515739,-0.31204937,1.008691,0.001439,1.256911,0.002541,1.000593,0.001428,
5923,55966.24559068,-0.30500509,1.008664,0.001439,1.256909,0.002541,1.000582,0.001428,
5924,55966.26602416,-0.29796073,1.007429,0.001439,1.254824,0.002541,0.999372,0.001428,
5925,55966.28645755,-0.29091641,1.005513,0.001439,1.25155,0.002541,0.997487,0.001428,
5926,55966.30689084,-0.28387213,1.008488,0.001439,1.256906,0.002541,1.000454,0.001428,
5927,55966.32732433,-0.27682777,1.002265,0.001439,1.245986,0.002541,0.994296,0.001428,
5928,55966.34775772,-0.26978345,1.004181,0.001439,1.249417,0.00254,0.996212,0.001428,
5929,55966.36819101,-0.26273917,1.003246,0.001439,1.247784,0.00254,0.9953,0.001427,
5930,55966.3886245,-0.25569481,1.004882,0.001439,1.250676,0.00254,0.996938,0.001427,
5931,55966.40905789,-0.24865049,1.001953,0.001439,1.245486,0.00254,0.994048,0.001427,
5932,55966.42949138,-0.24160614,1.003771,0.001439,1.248673,0.00254,0.995867,0.001427,
5933,55966.44992467,-0.23456185,1.001982,0.001439,1.245491,0.00254,0.994107,0.001427,
5934,55966.47035806,-0.22751753,1.000069,0.001439,1.242099,0.00254,0.992224,0.001427,
5935,55966.49079156,-0.22047317,1.001264,0.001439,1.24422,0.00254,0.993425,0.001427,
5936,55966.51122485,-0.21342889,1.001854,0.001439,1.245295,0.00254,0.994026,0.001427,
5937,55966.53165824,-0.20638456,1.00328,0.001438,1.247863,0.00254,0.995456,0.001427,
5938,55966.55209173,-0.19934021,1.003552,0.001438,1.248402,0.00254,0.995742,0.001427,
5939,55966.57252503,-0.19229592,1.00266,0.001438,1.246881,0.00254,0.994872,0.001427,
5940,55966.59295852,-0.18525157,1.000515,0.001438,1.243131,0.002539,0.992759,0.001427,
5941,55966.61339191,-0.17820724,0.998612,0.001438,1.239794,0.002539,0.990887,0.001427,
5942,55966.63382521,-0.17116296,0.997042,0.001438,1.23703,0.002539,0.989343,0.001427,
5943,55966.6542587,-0.1641186,0.996149,0.001438,1.235464,0.002539,0.988473,0.001427,
5944,55966.6746921,-0.15707428,0.995268,0.001438,1.233931,0.002539,0.987613,0.001427,
5945,55966.69512549,-0.15002996,0.998056,0.001438,1.238903,0.002539,0.990396,0.001427,
5946,55966.71555889,-0.14298563,0.995664,0.001438,1.234743,0.002539,0.988037,0.001427,
5947,55966.73599229,-0.13594131,0.996766,0.001438,1.236758,0.002539,0.989146,0.001427,
5948,55966.75642568,-0.12889699,0.999738,0.001438,1.242053,0.002538,0.99211,0.001427,
5949,55966.77685908,-0.12185266,0.997926,0.001438,1.238863,0.002539,0.990328,0.001427,
5950,55966.79729248,-0.11480834,0.993805,0.001438,1.231554,0.002538,0.986253,0.001427,
5951,55966.81772588,-0.10776402,0.994614,0.001438,1.232938,0.002538,0.987071,0.001427,
5952,55966.83815928,-0.10071969,0.992622,0.001438,1.229386,0.002538,0.98511,0.001427,
5953,55966.85859267,-0.09367537,0.99632,0.001438,1.235921,0.002538,0.988796,0.001427,
5954,55966.87902617,-0.08663101,0.996452,0.001438,1.236198,0.002538,0.988942,0.001427,
5955,55966.89945947,-0.07958672,0.995722,0.001438,1.234982,0.002538,0.988233,0.001427,
5956,55966.91989287,-0.0725424,0.993801,0.001438,1.231671,0.002538,0.986341,0.001427,
5957,55966.94032637,-0.06549804,0.997906,0.001438,1.238996,0.002538,0.990431,0.001427,
5958,55966.96075967,-0.05845375,0.994253,0.001438,1.232596,0.002538,0.98682,0.001427,
5959,55966.98119317,-0.05140939,0.997208,0.001438,1.237849,0.002538,0.989769,0.001427,
5960,55967.00162658,-0.04436507,0.994927,0.001438,1.233828,0.002538,0.98752,0.001427,
5961,55967.02205988,-0.03732078,0.99434,0.001438,1.232772,0.002538,0.986953,0.001427,
5962,55967.06292678,-0.02323209,0.9849,0.001438,1.215977,0.002538,0.977613,0.001427,
5963,55967.08336008,-0.0161878,0.922977,0.001438,1.10651,0.002538,0.916162,0.001427,
5964,55967.10379359,-0.00914344,0.855449,0.001438,0.987164,0.002538,0.849146,0.001427,
5965,55967.12422699,-0.00209912,0.84154,0.001438,0.962587,0.002538,0.835352,0.001427,
5966,55967.1446605,0.00494524,0.837304,0.001438,0.955155,0.002538,0.831161,0.001427,
5967,55967.1650938,0.01198953,0.8547,0.001438,0.985978,0.002538,0.848442,0.001427,
5968,55967.1855272,0.01903386,0.920393,0.001438,1.102134,0.002538,0.913668,0.001427,
5969,55967.20596071,0.02607822,0.983874,0.001438,1.214366,0.002538,0.976701,0.001427,
5970,55967.22639401,0.03312251,0.994833,0.001438,1.233781,0.002538,0.987595,0.001427,
5971,55967.24682742,0.04016684,0.995174,0.001438,1.234403,0.002538,0.987948,0.001427,
5972,55967.26726093,0.0472112,0.995644,0.001438,1.235231,0.002538,0.98843,0.001427,
5973,55967.28769423,0.05425549,0.99766,0.001438,1.238777,0.002538,0.990447,0.001427,
5974,55967.30812764,0.06129981,0.994398,0.001438,1.232989,0.002538,0.987225,0.001427,
5975,55967.32856115,0.06834418,0.994471,0.001438,1.23308,0.002538,0.987312,0.001428,
5976,55967.34899456,0.0753885,0.998125,0.001438,1.239491,0.002538,0.990955,0.001428,
5977,55967.36942796,0.08243283,0.999822,0.001438,1.24245,0.002538,0.992656,0.001428,
5978,55967.38986137,0.08947715,1.000001,0.001438,1.242749,0.002539,0.992848,0.001428,
5979,55967.41029478,0.09652148,0.998807,0.001438,1.240664,0.002539,0.991679,0.001428,
5980,55967.43072819,0.10356581,1.000377,0.001438,1.243502,0.002539,0.993252,0.001428,
5981,55967.4511616,0.11061014,0.999268,0.001439,1.241637,0.002539,0.992167,0.001428,
5982,55967.47159491,0.11765443,1.000139,0.001439,1.243275,0.002539,0.993047,0.001428,
5983,55967.49202842,0.12469879,1.000958,0.001439,1.244806,0.00254,0.993875,0.001429,
