,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
2398,56164.84553199,-0.05155763,0.945405,0.000244,1.095448,0.000293,0.939565,0.000242,
2399,56164.86596556,-0.02882641,0.88671,0.000244,1.024888,0.000293,0.881233,0.000242,
2400,56164.9068325,0.0166358,0.867948,0.000244,1.002367,0.000293,0.862589,0.000242,
2401,56164.92726597,0.03936691,0.923805,0.000244,1.069514,0.000293,0.918102,0.000242,
2402,56164.94769934,0.0620979,0.97477,0.000244,1.130805,0.000293,0.968753,0.000242,
2403,56164.96813291,0.08482912,0.996271,0.000244,1.156636,0.000293,0.990123,0.000242,
2404,56164.98856638,0.10756023,0.998306,0.000244,1.159098,0.000293,0.992147,0.000242,
2405,56165.00899975,0.13029122,1.001009,0.000244,1.162347,0.000293,0.994834,0.000242,
2406,56165.02943331,0.15302243,1.007442,0.000244,1.170104,0.000293,1.001229,0.000242,
2407,56165.04986678,0.17575354,1.010169,0.000244,1.173427,0.000293,1.00394,0.000242,
2408,56165.07030015,0.19848453,1.015198,0.000244,1.179452,0.000293,1.008939,0.000242,
2409,56165.09073372,0.22121575,1.01521,0.000244,1.179486,0.000293,1.008952,0.000242,
2410,56165.11116708,0.24394673,1.019513,0.000244,1.184707,0.000293,1.01323,0.000243,
2411,56165.13160055,0.26667784,1.018192,0.000244,1.183125,0.000293,1.011918,0.000243,
2412,56165.15203412,0.28940905,1.017721,0.000244,1.182601,0.000293,1.011452,0.000243,
2413,56165.17246748,0.31214004,1.01505,0.000244,1.179405,0.000293,1.008798,0.000243,
2414,56165.19290105,0.33487126,1.010341,0.000244,1.173718,0.000293,1.00412,0.000243,
2415,56165.21333451,0.35760235,1.009115,0.000244,1.172288,0.000293,1.002902,0.000243,
2416,56165.23376798,0.38033346,1.002612,0.000244,1.164499,0.000293,0.996441,0.000243,
2417,56165.25420144,0.40306455,0.999138,0.000244,1.160341,0.000293,0.99299,0.000243,
2418,56165.27463491,0.42579566,0.997442,0.000244,1.158332,0.000293,0.991305,0.000243,
2419,56165.29506837,0.44852675,0.977869,0.000244,1.134825,0.000293,0.971855,0.000243,
2420,56165.31550183,0.47125785,0.960843,0.000244,1.114397,0.000293,0.954934,0.000243,
2421,56165.3359353,0.49398895,0.949278,0.000244,1.100492,0.000293,0.943442,0.000243,
2422,56165.35636876,-0.48327995,0.954989,0.000244,1.107369,0.000294,0.949119,0.000243,
2423,56165.37680232,-0.46054874,0.971343,0.000244,1.127021,0.000294,0.965374,0.000243,
2424,56165.39723569,-0.43781775,0.989751,0.000244,1.149198,0.000294,0.98367,0.000243,
2425,56165.41766915,-0.41508665,0.996306,0.000244,1.157067,0.000294,0.990186,0.000243,
2426,56165.43810271,-0.39235545,1.000515,0.000245,1.162152,0.000294,0.994371,0.000243,
2427,56165.45853607,-0.36962446,1.006184,0.000245,1.168953,0.000294,1.000006,0.000243,
2428,56165.47896963,-0.34689326,1.006757,0.000245,1.169645,0.000294,1.000577,0.000243,
2429,56165.49940309,-0.32416216,1.014893,0.000245,1.179428,0.000294,1.008665,0.000243,
2430,56165.51983645,-0.30143118,1.014367,0.000245,1.178817,0.000294,1.008144,0.000243,
2431,56165.54027001,-0.27869997,1.019543,0.000245,1.184995,0.000294,1.013289,0.000243,
2432,56165.56070347,-0.25596888,1.022026,0.000245,1.188003,0.000294,1.015759,0.000243,
2433,56165.58113683,-0.23323789,1.016022,0.000245,1.180811,0.000294,1.009793,0.000243,
2434,56165.60157039,-0.21050669,1.022504,0.000245,1.188572,0.000294,1.016237,0.000243,
2435,56165.62200385,-0.18777559,1.01208,0.000245,1.17607,0.000294,1.005879,0.000243,
2436,56165.64243721,-0.16504461,1.014824,0.000245,1.179363,0.000294,1.008607,0.000243,
2437,56165.66287077,-0.1423134,1.00952,0.000245,1.172962,0.000294,1.003337,0.000243,
2438,56165.68330423,-0.11958231,1.001664,0.000245,1.163518,0.000294,0.995531,0.000243,
2439,56165.70373768,-0.09685122,1.003612,0.000245,1.16589,0.000294,0.997469,0.000243,
2440,56165.72417114,-0.07412013,0.986293,0.000245,1.145068,0.000294,0.980258,0.000243,
2441,56165.7446046,-0.05138903,0.948108,0.000245,1.099165,0.000294,0.942308,0.000243,
2442,56165.76503806,-0.02865794,0.88579,0.000245,1.024273,0.000294,0.880373,0.000243,
2443,56165.78547151,-0.00592686,0.853556,0.000245,0.985522,0.000294,0.848337,0.000243,
2444,56165.80590497,0.01680424,0.870477,0.000245,1.005847,0.000294,0.865156,0.000243,
2445,56165.82633852,0.03953543,0.920277,0.000245,1.065675,0.000294,0.914654,0.000243,
2446,56165.84677188,0.06226642,0.978478,0.000245,1.1356,0.000294,0.9725,0.000243,
2447,56165.86720533,0.0849975,0.992489,0.000245,1.152466,0.000294,0.986427,0.000243,
2448,56165.88763879,0.1077286,0.998606,0.000245,1.159826,0.000294,0.992509,0.000243,
2449,56165.90807224,0.13045968,1.000583,0.000245,1.162214,0.000294,0.994476,0.000243,
2450,56165.9285057,0.15319078,1.007615,0.000245,1.170637,0.000294,1.001467,0.000243,
2451,56165.94893925,0.17592197,1.008089,0.000245,1.171211,0.000294,1.00194,0.000243,
2452,56165.96937261,0.19865295,1.014439,0.000245,1.178825,0.000294,1.008253,0.000243,
2453,56165.98980616,0.22138415,1.016597,0.000245,1.18142,0.000294,1.0104,0.000243,
2454,56166.01023961,0.24411523,1.015334,0.000245,1.179904,0.000294,1.009146,0.000243,
2455,56166.03067296,0.26684621,1.020257,0.000245,1.18583,0.000294,1.014041,0.000243,
2456,56166.05110652,0.28957741,1.01329,0.000245,1.177415,0.000294,1.007118,0.000243,
2457,56166.07153997,0.3123085,1.01686,0.000245,1.181698,0.000294,1.010669,0.000243,
2458,56166.09197332,0.33503947,1.010017,0.000245,1.173476,0.000294,1.003869,0.000243,
2459,56166.11240687,0.35777066,1.00544,0.000245,1.167988,0.000294,0.999322,0.000243,
2460,56166.13284032,0.38050175,1.005159,0.000245,1.167658,0.000294,0.999045,0.000243,
2461,56166.15327367,0.40323272,0.996891,0.000245,1.157667,0.000294,0.990829,0.000243,
2462,56166.17370722,0.42596392,0.996946,0.000245,1.157775,0.000294,0.990885,0.000243,
2463,56166.19414067,0.448695,0.978657,0.000245,1.135785,0.000294,0.97271,0.000243,
2464,56166.21457412,0.47142608,0.958316,0.000245,1.111347,0.000294,0.952494,0.000243,
2465,56166.23500757,0.49415717,0.951077,0.000245,1.102639,0.000294,0.945302,0.000243,
2466,56166.25544102,-0.48311175,0.952473,0.000245,1.104321,0.000294,0.946691,0.000243,
2467,56166.27587457,-0.46038055,0.97284,0.000245,1.128787,0.000294,0.966936,0.000243,
2468,56166.29630792,-0.43764958,0.988734,0.000245,1.147882,0.000294,0.982736,0.000243,
2469,56166.31674137,-0.4149185,0.996522,0.000245,1.157252,0.000294,0.990479,0.000243,
2470,56166.33717491,-0.39218731,1.002594,0.000245,1.16456,0.000294,0.996516,0.000243,
2471,56166.35760826,-0.36945634,1.002579,0.000245,1.164525,0.000294,0.996503,0.000243,
2472,56166.37804171,-0.34672526,1.011794,0.000245,1.175596,0.000294,1.005665,0.000243,
2473,56166.39847526,-0.32399406,1.010227,0.000245,1.173718,0.000294,1.004109,0.000243,
2474,56166.4189087,-0.30126299,1.020375,0.000245,1.185892,0.000294,1.014198,0.000243,
2475,56166.43934205,-0.27853202,1.017921,0.000245,1.182955,0.000294,1.011761,0.000243,
2476,56166.45977559,-0.25580083,1.019568,0.000245,1.184915,0.000294,1.013401,0.000243,
2477,56166.48020894,-0.23306986,1.020865,0.000245,1.186469,0.000294,1.014692,0.000243,
2478,56166.50064238,-0.21033879,1.01811,0.000245,1.183161,0.000294,1.011956,0.000243,
2479,56166.52107593,-0.18760759,1.017843,0.000245,1.182857,0.000294,1.011693,0.000243,
2480,56166.54150927,-0.16487663,1.009257,0.000244,1.172523,0.000294,1.003161,0.000243,
2481,56166.56194282,-0.14214543,1.009889,0.000244,1.173297,0.000294,1.003792,0.000243,
2482,56166.58237626,-0.11941436,1.003141,0.000244,1.165176,0.000294,0.997087,0.000243,
2483,56166.60280961,-0.09668339,0.999768,0.000244,1.161137,0.000294,0.993736,0.000243,
2484,56166.62324315,-0.07395221,0.991605,0.000244,1.151306,0.000293,0.985625,0.000243,
2485,56166.64367659,-0.05122113,0.942755,0.000244,1.0926,0.000293,0.937072,0.000243,
2486,56166.66410993,-0.02849017,0.888223,0.000244,1.027063,0.000293,0.882871,0.000243,
2487,56166.68454348,-0.00575898,0.851597,0.000244,0.983061,0.000293,0.846467,0.000243,
2488,56166.70497692,0.0169721,0.870371,0.000244,1.005615,0.000293,0.86513,0.000243,
2489,56166.72541026,0.03970306,0.922298,0.000244,1.068049,0.000293,0.916747,0.000243,
2490,56166.7458438,0.06243424,0.977175,0.000244,1.133966,0.000293,0.971296,0.000243,
2491,56166.76627724,0.08516532,0.991991,0.000244,1.151794,0.000293,0.986026,0.000243,
2492,56166.78671068,0.10789639,0.998936,0.000244,1.16014,0.000293,0.992932,0.000243,
2493,56166.80714412,0.13062746,0.999827,0.000244,1.161221,0.000293,0.993819,0.000242,
2494,56166.82757756,0.15335853,1.007796,0.000244,1.170802,0.000293,1.001743,0.000242,
2495,56166.8480111,0.17608972,1.011631,0.000244,1.175395,0.000293,1.005558,0.000242,
2496,56166.86844444,0.19882068,1.013382,0.000244,1.177536,0.000293,1.007301,0.000242,
2497,56166.88887788,0.22155175,1.019975,0.000244,1.185453,0.000293,1.013857,0.000242,
2498,56166.90931142,0.24428294,1.015468,0.000244,1.180042,0.000293,1.009379,0.000242,
2499,56166.92974486,0.26701401,1.020595,0.000244,1.186201,0.000293,1.014478,0.000242,
2500,56166.9501782,0.28974497,1.017711,0.000244,1.182744,0.000293,1.011614,0.000242,
2501,56166.97061174,0.31247615,1.011904,0.000244,1.175747,0.000293,1.005845,0.000242,
2502,56166.99104517,0.33520722,1.014012,0.000244,1.17832,0.000293,1.007943,0.000242,
2503,56167.01147851,0.35793818,1.005423,0.000244,1.167997,0.000293,0.999408,0.000242,
2504,56167.03191205,0.38066936,1.004448,0.000243,1.166839,0.000292,0.998441,0.000242,
2505,56167.05234548,0.40340042,1.000928,0.000243,1.162596,0.000292,0.994945,0.000242,
2506,56167.07277882,0.42613138,0.993319,0.000243,1.153481,0.000292,0.987385,0.000242,
2507,56167.09321236,0.44886257,0.981707,0.000243,1.139509,0.000292,0.975844,0.000242,
2508,56167.11364579,0.47159363,0.958876,0.000243,1.112095,0.000292,0.953152,0.000242,
2509,56167.13407923,0.4943247,0.947407,0.000243,1.098291,0.000292,0.941755,0.000242,
2510,56167.15451266,-0.48294424,0.95782,0.000243,1.110838,0.000292,0.952108,0.000242,
2511,56167.1749461,-0.46021316,0.966341,0.000243,1.121091,0.000292,0.960581,0.000242,
2512,56167.19537953,-0.4374821,0.993238,0.000243,1.153426,0.000292,0.987321,0.000242,
2513,56167.21581297,-0.41475103,0.994247,0.000243,1.154624,0.000292,0.988327,0.000242,
2514,56167.2362464,-0.39201997,1.001889,0.000243,1.163862,0.000292,0.995926,0.000242,
2515,56167.25667983,-0.36928891,1.004706,0.000243,1.167217,0.000292,0.998729,0.000242,
2516,56167.27711327,-0.34655783,1.004915,0.000243,1.167454,0.000292,0.99894,0.000242,
2517,56167.2975467,-0.32382677,1.015463,0.000243,1.180192,0.000292,1.009428,0.000242,
2518,56167.31798013,-0.30109571,1.01403,0.000243,1.17844,0.000292,1.008006,0.000242,
2519,56167.33841356,-0.27836465,1.018895,0.000243,1.184343,0.000292,1.012845,0.000242,
2520,56167.358847,-0.25563358,1.01818,0.000243,1.183481,0.000292,1.012138,0.000241,
2521,56167.37928043,-0.23290251,1.020587,0.000243,1.186369,0.000292,1.014533,0.000241,
2522,56167.39971386,-0.21017145,1.017422,0.000243,1.182552,0.000292,1.01139,0.000241,
2523,56167.42014739,-0.18744028,1.015976,0.000243,1.180824,0.000292,1.009956,0.000241,
2524,56167.44058082,-0.16470922,1.012289,0.000243,1.176402,0.000292,1.006294,0.000241,
2525,56167.46101415,-0.14197827,1.007074,0.000243,1.170129,0.000292,1.001113,0.000241,
2526,56167.48144768,-0.11924709,1.0064,0.000243,1.169312,0.000292,1.000446,0.000241,
2527,56167.50188111,-0.09651603,0.994838,0.000243,1.155445,0.000291,0.988956,0.000241,
2528,56167.52231444,-0.07378508,0.993815,0.000243,1.154212,0.000291,0.987942,0.000241,
2529,56167.54274797,-0.05105391,0.941098,0.000243,1.090882,0.000291,0.935539,0.000241,
2530,56167.5631814,-0.02832285,0.885244,0.000242,1.023761,0.000291,0.880018,0.000241,
2531,56167.58361473,-0.0055919,0.853692,0.000242,0.985881,0.000291,0.848655,0.000241,
2532,56167.60404825,0.01713926,0.86737,0.000242,1.002299,0.000291,0.862255,0.000241,
2533,56167.62448168,0.03987033,0.925551,0.000242,1.07225,0.000291,0.920096,0.000241,
2534,56167.64491521,0.0626015,0.976852,0.000242,1.133893,0.000291,0.971097,0.000241,
2535,56167.66534854,0.08533245,0.994539,0.000242,1.15518,0.000291,0.988684,0.000241,
2536,56167.68578196,0.1080635,0.999597,0.000242,1.16127,0.000291,0.993716,0.000241,
2537,56167.70621549,0.13079467,1.002215,0.000242,1.164394,0.000291,0.996321,0.00024,
2538,56167.72664881,0.15352561,1.004285,0.000242,1.166898,0.00029,0.998382,0.00024,
2539,56167.74708224,0.17625667,1.013445,0.000242,1.177947,0.00029,1.007492,0.00024,
2540,56167.76751577,0.19898785,1.011562,0.000242,1.17566,0.00029,1.005623,0.00024,
2541,56167.78794909,0.22171879,1.018483,0.000242,1.184031,0.00029,1.012507,0.00024,
2542,56167.80838252,0.24444985,1.017613,0.000241,1.182982,0.00029,1.011645,0.00024,
2543,56167.82881604,0.26718101,1.01595,0.000241,1.181042,0.00029,1.009996,0.00024,
2544,56167.84924936,0.28991195,1.018053,0.000241,1.18353,0.00029,1.01209,0.00024,
2545,56167.89011621,0.33537406,1.011473,0.000241,1.175632,0.00029,1.005555,0.00024,
2546,56167.91054964,0.35810512,1.007711,0.000241,1.171159,0.00029,1.001819,0.00024,
2547,56167.93098316,0.38083628,1.000546,0.000241,1.162545,0.00029,0.994699,0.00024,
2548,56167.95141658,0.40356733,1.00082,0.000241,1.162864,0.000289,0.994975,0.00024,
2549,56167.9718499,0.42629827,0.997394,0.000241,1.15878,0.000289,0.991572,0.000239,
2550,56167.99228342,0.44902944,0.974594,0.000241,1.131384,0.000289,0.968909,0.000239,
2551,56168.01271685,0.4717605,0.963779,0.00024,1.118424,0.000289,0.958161,0.000239,
2552,56168.03315017,0.49449144,0.944018,0.00024,1.094688,0.000288,0.938519,0.000238,
2553,56168.05358369,-0.4827774,0.955891,0.000239,1.108979,0.000288,0.950326,0.000238,
2554,56168.07401711,-0.46004635,0.971724,0.000239,1.128033,0.000287,0.96607,0.000238,
2555,56168.09445043,-0.43731541,0.984558,0.000239,1.143497,0.000287,0.978832,0.000237,
2556,56168.11488395,-0.41458425,1.002423,0.000238,1.164973,0.000286,0.996598,0.000237,
2557,56168.13531737,-0.3918532,0.996604,0.000238,1.158028,0.000285,0.990816,0.000236,
2558,56168.15575069,-0.36912226,1.003967,0.000237,1.166888,0.000285,0.99814,0.000236,
2559,56168.17618421,-0.3463911,1.008535,0.000237,1.172419,0.000284,1.002685,0.000235,
2560,56168.19661763,-0.32366005,1.011528,0.000236,1.17604,0.000284,1.005665,0.000235,
2561,56168.21705115,-0.30092889,1.016099,0.000236,1.181569,0.000283,1.010213,0.000234,
2562,56168.23748446,-0.27819796,1.017596,0.000235,1.183374,0.000283,1.011705,0.000234,
2563,56168.25791788,-0.25546691,1.018475,0.000235,1.184445,0.000282,1.012583,0.000234,
2564,56168.2783514,-0.23273575,1.019145,0.000234,1.185247,0.000282,1.013253,0.000233,
2565,56168.29878472,-0.21000481,1.016613,0.000234,1.182239,0.000281,1.01074,0.000233,
2566,56168.31921813,-0.18727377,1.011267,0.000234,1.175843,0.000281,1.005428,0.000232,
2567,56168.33965165,-0.16454261,1.014081,0.000233,1.179251,0.00028,1.00823,0.000232,
2568,56168.36008497,-0.14181167,1.002383,0.000233,1.165187,0.000279,0.996603,0.000231,
2569,56168.38051838,-0.11908063,1.003743,0.000232,1.166837,0.000279,0.99796,0.000231,
2570,56168.4009519,-0.09634947,0.999128,0.000232,1.161309,0.000278,0.993375,0.00023,
2571,56168.42138531,-0.07361843,0.984978,0.000231,1.144309,0.000278,0.97931,0.00023,
2572,56168.44181863,-0.05088749,0.945401,0.000231,1.096733,0.000277,0.939965,0.000229,
2573,56168.46225214,-0.02815634,0.881386,0.00023,1.019831,0.000277,0.876321,0.000229,
2574,56168.48268556,-0.00542529,0.85227,0.00023,0.984873,0.000276,0.847376,0.000229,
2575,56168.50311897,0.01730575,0.871414,0.00023,1.00786,0.000277,0.866414,0.000229,
2576,56168.52355238,0.04003679,0.920521,0.000231,1.066859,0.000277,0.915243,0.000229,
2577,56168.5439858,0.06276784,0.977177,0.000231,1.134983,0.000278,0.971578,0.00023,
2578,56168.56441921,0.08549888,0.993496,0.000232,1.154597,0.000278,0.987807,0.00023,
2579,56168.58485262,0.10822992,0.997319,0.000232,1.159192,0.000279,0.991613,0.000231,
2580,56168.60528604,0.13096097,1.002857,0.000233,1.165857,0.000279,0.997123,0.000231,
2581,56168.62571945,0.15369201,1.00347,0.000233,1.166588,0.00028,0.997737,0.000232,
2582,56168.64615286,0.17642305,1.010455,0.000233,1.175005,0.00028,1.004686,0.000232,
2583,56168.66658617,0.19915398,1.012901,0.000234,1.177928,0.000281,1.007122,0.000233,
2584,56168.68701968,0.22188513,1.016936,0.000234,1.182776,0.000282,1.011139,0.000233,
2585,56168.70745309,0.24461617,1.017872,0.000235,1.183889,0.000282,1.012074,0.000233,
2586,56168.7278864,0.2673471,1.017213,0.000235,1.183126,0.000283,1.011423,0.000234,
2587,56168.74831991,0.29007825,1.016309,0.000236,1.182025,0.000283,1.010528,0.000234,
2588,56168.76875332,0.31280929,1.011172,0.000236,1.175834,0.000284,1.005425,0.000235,
2589,56168.78918683,0.33554044,1.011266,0.000237,1.175966,0.000284,1.005523,0.000235,
2590,56168.80962014,0.35827137,1.001389,0.000237,1.164103,0.000285,0.995706,0.000236,
2591,56168.83005355,0.38100241,1.005627,0.000237,1.169188,0.000285,0.999924,0.000236,
2592,56168.85048706,0.40373356,0.996518,0.000238,1.158228,0.000286,0.990872,0.000237,
2593,56168.87092037,0.42646448,0.993454,0.000238,1.15456,0.000286,0.987829,0.000237,
2594,56168.89135378,0.44919552,0.978788,0.000239,1.136947,0.000287,0.973251,0.000237,
2595,56168.91178728,0.47192666,0.95312,0.000239,1.106069,0.000287,0.947732,0.000238,
2596,56168.93222069,0.4946577,0.951649,0.00024,1.10434,0.000288,0.946273,0.000238,
2597,56168.952654,-0.48261137,0.948876,0.00024,1.100973,0.000288,0.94352,0.000239,
2598,56168.97308751,-0.45988022,0.971379,0.000241,1.128013,0.000289,0.965901,0.000239,
2599,56168.99352091,-0.43714919,0.988302,0.000241,1.148353,0.000289,0.982733,0.000239,
2600,56169.01395422,-0.41441826,0.994578,0.000241,1.155897,0.000289,0.988978,0.000239,
2601,56169.03438772,-0.39168712,1.001019,0.000241,1.163631,0.000289,0.995387,0.000239,
2602,56169.05482113,-0.36895608,1.001093,0.000241,1.163712,0.000289,0.995465,0.00024,
2603,56169.07525463,-0.34622494,1.009009,0.000241,1.173246,0.00029,1.003342,0.00024,
2604,56169.09568794,-0.32349402,1.011396,0.000241,1.176116,0.00029,1.00572,0.00024,
2605,56169.11612134,-0.30076299,1.013749,0.000241,1.178945,0.00029,1.008064,0.00024,
2606,56169.13655485,-0.27803184,1.01785,0.000241,1.183851,0.00029,1.012147,0.00024,
2607,56169.15698815,-0.25530092,1.018996,0.000241,1.185233,0.00029,1.013291,0.00024,
2608,56169.17742156,-0.23256988,1.017183,0.000242,1.183055,0.00029,1.011493,0.00024,
2609,56169.19785506,-0.20983874,1.017608,0.000242,1.183539,0.00029,1.011921,0.00024,
2610,56169.21828836,-0.18710782,1.011348,0.000242,1.176033,0.00029,1.005701,0.00024,
2611,56169.23872176,-0.1643768,1.01068,0.000242,1.175218,0.00029,1.005041,0.00024,
2612,56169.25915527,-0.14164564,1.006326,0.000242,1.17,0.000291,1.000716,0.000241,
2613,56169.27958857,-0.11891473,0.999725,0.000242,1.162079,0.000291,0.994157,0.000241,
2614,56169.30002197,-0.0961837,0.999905,0.000242,1.162277,0.000291,0.99434,0.000241,
2615,56170.19909153,-0.0960185,1.012785,0.000245,1.169166,0.000292,1.007386,0.000243,
2616,56170.21952502,-0.07328737,1.002789,0.000245,1.157071,0.000292,0.997449,0.000244,
2617,56170.2399583,-0.05055648,0.955699,0.000245,1.10043,0.000292,0.950615,0.000244,
2618,56170.26039169,-0.02782546,0.89357,0.000245,1.02581,0.000292,0.888823,0.000244,
2619,56170.28082518,-0.00509433,0.866996,0.000245,0.99391,0.000292,0.862395,0.000244,
2620,56170.30125846,0.01763656,0.879411,0.000245,1.008911,0.000292,0.874749,0.000244,
2621,56170.32169185,0.04036758,0.938975,0.000245,1.080579,0.000292,0.934003,0.000244,
2622,56170.34212533,0.0630987,0.988482,0.000245,1.140205,0.000292,0.983253,0.000244,
2623,56170.36255862,0.0858296,1.006782,0.000245,1.162343,0.000292,1.001463,0.000244,
2624,56170.382992,0.10856061,1.012934,0.000245,1.169889,0.000292,1.007588,0.000244,
2625,56170.40342549,0.13129174,1.011125,0.000245,1.167849,0.000292,1.005795,0.000244,
2626,56170.42385877,0.15402263,1.021419,0.000245,1.180344,0.000292,1.016041,0.000244,
2627,56170.44429226,0.17675376,1.022163,0.000245,1.18143,0.000292,1.016787,0.000244,
2628,56170.46472564,0.19948477,1.025107,0.000245,1.185153,0.000292,1.019722,0.000244,
2629,56170.48515902,0.22221577,1.032264,0.000245,1.193936,0.000293,1.026848,0.000244,
2630,56170.52602579,0.2676778,1.034933,0.000245,1.197463,0.000293,1.027873,0.000243,
2631,56170.54645917,0.2904088,1.026838,0.000245,1.187915,0.000293,1.019859,0.000243,
2632,56170.56689265,0.31313992,1.025613,0.000245,1.18659,0.000293,1.018667,0.000243,
2633,56170.58732594,0.33587083,1.023437,0.000245,1.184133,0.000293,1.016531,0.000243,
2634,56170.60775932,0.35860183,1.014872,0.000245,1.174029,0.000293,1.008049,0.000243,
2635,56170.6281928,0.38133295,1.014434,0.000245,1.173687,0.000293,1.007639,0.000243,
2636,56170.64862608,0.40406384,1.008782,0.000245,1.167074,0.000293,1.00205,0.000243,
2637,56170.66905936,0.42679474,1.004185,0.000245,1.161703,0.000293,0.997509,0.000243,
2638,56170.68949284,0.44952586,0.988043,0.000245,1.142453,0.000293,0.981498,0.000243,
2639,56170.70992622,0.47225686,0.968577,0.000245,1.119259,0.000293,0.962185,0.000243,
2640,56170.7303597,0.49498798,0.955424,0.000245,1.103577,0.000293,0.949142,0.000243,
2641,56170.75079298,-0.48228113,0.963478,0.000245,1.113398,0.000293,0.957167,0.000244,
2642,56170.77122636,-0.45955012,0.979868,0.000245,1.133245,0.000294,0.973473,0.000244,
2643,56170.79165983,-0.43681901,0.997978,0.000245,1.15515,0.000294,0.99149,0.000244,
2644,56170.81209311,-0.41408812,1.006911,0.000245,1.16606,0.000294,1.000389,0.000244,
2645,56170.83252649,-0.39135711,1.005587,0.000245,1.164593,0.000294,0.999099,0.000244,
2646,56170.85295997,-0.368626,1.014691,0.000245,1.175682,0.000294,1.008169,0.000244,
2647,56170.87339325,-0.3458951,1.012779,0.000245,1.173501,0.000294,1.006294,0.000244,
2648,56170.89382662,-0.32316411,1.020618,0.000245,1.183043,0.000294,1.014107,0.000244,
2649,56170.9142601,-0.30043299,1.02381,0.000245,1.187027,0.000294,1.017304,0.000244,
2650,56170.93469338,-0.2777021,1.023548,0.000245,1.1868,0.000294,1.017069,0.000244,
2651,56170.95512685,-0.25497099,1.026943,0.000245,1.191023,0.000294,1.020467,0.000244,
2652,56170.97556023,-0.23223998,1.02274,0.000245,1.186081,0.000294,1.016315,0.000244,
2653,56170.9959936,-0.20950899,1.02654,0.000245,1.190753,0.000294,1.020116,0.000244,
2654,56171.01642698,-0.18677798,1.018701,0.000245,1.181478,0.000294,1.012351,0.000243,
2655,56171.03686035,-0.16404699,1.015478,0.000245,1.177694,0.000294,1.009173,0.000243,
2656,56171.05729373,-0.14131598,1.012966,0.000245,1.174736,0.000294,1.006701,0.000243,
2657,56171.0777271,-0.11858499,1.005664,0.000245,1.166075,0.000294,0.999468,0.000243,
2658,56171.09816048,-0.09585398,1.00612,0.000245,1.166754,0.000294,0.999946,0.000243,
2659,56171.11859385,-0.07312299,0.989493,0.000245,1.146843,0.000294,0.983445,0.000243,
2660,56171.13902732,-0.05039188,0.948124,0.000245,1.097224,0.000294,0.942351,0.000243,
2661,56171.15946059,-0.027661,0.884671,0.000245,1.021046,0.000294,0.879306,0.000243,
2662,56171.17989397,-0.00492999,0.85579,0.000245,0.986436,0.000294,0.850621,0.000243,
2663,56171.20032744,0.01780112,0.87484,0.000245,1.009423,0.000294,0.869577,0.000243,
2664,56171.22076071,0.040532,0.924956,0.000245,1.06975,0.000294,0.919414,0.000243,
2665,56171.24119418,0.06326311,0.981577,0.000245,1.137888,0.000294,0.975719,0.000243,
2666,56171.26162755,0.0859941,0.995771,0.000245,1.155015,0.000294,0.989852,0.000243,
2667,56171.28206082,0.10872498,1.000409,0.000245,1.16064,0.000293,0.994486,0.000243,
2668,56171.3024943,0.1314561,1.005735,0.000245,1.167142,0.000293,0.999805,0.000243,
2669,56171.32292757,0.15418699,1.006132,0.000244,1.167689,0.000293,1.000224,0.000243,
2670,56171.34336094,0.17691798,1.017174,0.000244,1.181021,0.000293,1.011225,0.000243,
2671,56171.36379441,0.19964909,1.011833,0.000244,1.174667,0.000293,1.005939,0.000243,
2672,56171.38422767,0.22237996,1.019237,0.000244,1.183633,0.000293,1.013325,0.000243,
2673,56171.40466104,0.24511095,1.020379,0.000244,1.18513,0.000293,1.014484,0.000243,
2674,56171.42509451,0.26784206,1.016749,0.000244,1.18078,0.000293,1.010899,0.000243,
2675,56171.44552778,0.29057294,1.022295,0.000244,1.187525,0.000293,1.016438,0.000243,
2676,56171.46596115,0.31330394,1.009619,0.000244,1.172318,0.000293,1.003858,0.000243,
2677,56171.48639462,0.33603504,1.017012,0.000244,1.181317,0.000293,1.011233,0.000243,
2678,56171.50682798,0.35876603,1.00587,0.000244,1.167973,0.000293,1.000178,0.000243,
2679,56171.52726135,0.38149702,1.005762,0.000244,1.167916,0.000293,1.000095,0.000243,
2680,56171.54769472,0.40422802,1.001896,0.000244,1.163295,0.000293,0.996274,0.000243,
2681,56171.56812809,0.42695901,0.994666,0.000244,1.154688,0.000293,0.989108,0.000243,
2682,56171.58856145,0.44969,0.983049,0.000244,1.140782,0.000293,0.97758,0.000243,
2683,56171.60899482,0.47242099,0.955956,0.000244,1.108232,0.000293,0.95066,0.000243,
2684,56171.62942818,0.49515198,0.952575,0.000244,1.10425,0.000293,0.94732,0.000243,
2685,56171.64986165,-0.48211692,0.955056,0.000244,1.107302,0.000293,0.949809,0.000243,
2686,56171.67029491,-0.45938605,0.973419,0.000244,1.129407,0.000293,0.968095,0.000243,
2687,56171.69072828,-0.43665505,0.99059,0.000244,1.150072,0.000293,0.985195,0.000243,
2688,56171.71116174,-0.41392396,0.998897,0.000244,1.160138,0.000293,0.99348,0.000243,
2689,56171.73159501,-0.39119307,1.002905,0.000244,1.164972,0.000293,0.99749,0.000243,
2690,56171.75202847,-0.36846198,1.00532,0.000244,1.167921,0.000293,0.999915,0.000243,
2691,56171.77246183,-0.34573099,1.011781,0.000244,1.175733,0.000293,1.006365,0.000243,
